ChromatogramRI		Elution CurveRI		Calibration CurveRI	
X:	Y:	X:	Y:	X:	Y:
18.19833	-5.735	18.19833	0.000	18.19833	0.000
18.20000	-5.703	18.20000	0.000	18.20000	0.000
18.20167	-5.682	18.20167	0.000	18.20167	0.000
18.20333	-5.661	18.20333	0.000	18.20333	0.000
18.20500	-5.645	18.20500	0.000	18.20500	0.000
18.20667	-5.629	18.20667	0.000	18.20667	0.000
18.20833	-5.613	18.20833	0.000	18.20833	0.000
18.21000	-5.598	18.21000	0.000	18.21000	0.000
18.21167	-5.572	18.21167	0.000	18.21167	0.000
18.21333	-5.536	18.21333	0.000	18.21332	0.000
18.21500	-5.506	18.21500	0.000	18.21500	0.000
18.21667	-5.479	18.21667	0.000	18.21667	0.000
18.21833	-5.454	18.21833	0.000	18.21833	0.000
18.22000	-5.439	18.22000	0.000	18.22000	0.000
18.22167	-5.424	18.22167	0.000	18.22165	0.000
18.22333	-5.408	18.22333	0.000	18.22333	0.000
18.22500	-5.388	18.22500	0.000	18.22500	0.000
18.22667	-5.368	18.22667	0.000	18.22667	0.000
18.22833	-5.348	18.22833	0.000	18.22833	0.000
18.23000	-5.322	18.23000	0.000	18.23000	0.000
18.23167	-5.296	18.23167	0.000	18.23167	0.000
18.23333	-5.276	18.23333	0.000	18.23333	0.000
18.23500	-5.260	18.23500	0.000	18.23500	0.000
18.23667	-5.251	18.23667	0.000	18.23665	0.000
18.23833	-5.240	18.23833	0.000	18.23833	0.000
18.24000	-5.230	18.24000	0.000	18.24000	0.000
18.24167	-5.220	18.24167	0.000	18.24167	0.000
18.24333	-5.204	18.24333	0.000	18.24333	0.000
18.24500	-5.178	18.24500	0.000	18.24498	0.000
18.24667	-5.147	18.24667	0.000	18.24667	0.000
18.24833	-5.126	18.24833	0.000	18.24833	0.000
18.25000	-5.110	18.25000	0.000	18.25000	0.000
18.25167	-5.100	18.25167	0.000	18.25167	0.000
18.25333	-5.089	18.25333	0.000	18.25333	0.000
18.25500	-5.083	18.25500	0.000	18.25500	0.000
18.25667	-5.079	18.25667	0.000	18.25667	0.000
18.25833	-5.074	18.25833	0.000	18.25833	0.000
18.26000	-5.058	18.26000	0.000	18.25998	0.000
18.26167	-5.038	18.26167	0.000	18.26167	0.000
18.26333	-5.012	18.26333	0.000	18.26333	0.000
18.26500	-4.991	18.26500	0.000	18.26500	0.000
18.26667	-4.975	18.26667	0.000	18.26667	0.000
18.26833	-4.960	18.26833	0.000	18.26832	0.000
18.27000	-4.960	18.27000	0.000	18.27000	0.000
18.27167	-4.955	18.27167	0.000	18.27167	0.000
18.27333	-4.950	18.27333	0.000	18.27333	0.000
18.27500	-4.940	18.27500	0.000	18.27500	0.000
18.27667	-4.925	18.27667	0.000	18.27667	0.000
18.27833	-4.909	18.27833	0.000	18.27833	0.000
18.28000	-4.888	18.28000	0.000	18.28000	0.000
18.28167	-4.873	18.28167	0.000	18.28167	0.000
18.28333	-4.868	18.28333	0.000	18.28333	0.000
18.28500	-4.863	18.28500	0.000	18.28500	0.000
18.28667	-4.863	18.28667	0.000	18.28667	0.000
18.28833	-4.863	18.28833	0.000	18.28833	0.000
18.29000	-4.864	18.29000	0.000	18.29000	0.000
18.29167	-4.859	18.29167	0.000	18.29165	0.000
18.29333	-4.839	18.29333	0.000	18.29333	0.000
18.29500	-4.818	18.29500	0.000	18.29500	0.000
18.29667	-4.803	18.29667	0.000	18.29667	0.000
18.29833	-4.798	18.29833	0.000	18.29833	0.000
18.30000	-4.793	18.30000	0.000	18.30000	0.000
18.30167	-4.794	18.30167	0.000	18.30167	0.000
18.30333	-4.795	18.30333	0.000	18.30333	0.000
18.30500	-4.795	18.30500	0.000	18.30500	0.000
18.30667	-4.789	18.30667	0.000	18.30667	0.000
18.30833	-4.779	18.30833	0.000	18.30833	0.000
18.31000	-4.768	18.31000	0.000	18.31000	0.000
18.31167	-4.742	18.31167	0.000	18.31167	0.000
18.31333	-4.727	18.31333	0.000	18.31333	0.000
18.31500	-4.712	18.31500	0.000	18.31498	0.000
18.31667	-4.712	18.31667	0.000	18.31667	0.000
18.31833	-4.707	18.31833	0.000	18.31833	0.000
18.32000	-4.702	18.32000	0.000	18.32000	0.000
18.32167	-4.713	18.32167	0.000	18.32167	0.000
18.32333	-4.708	18.32333	0.000	18.32333	0.000
18.32500	-4.703	18.32500	0.000	18.32500	0.000
18.32667	-4.688	18.32667	0.000	18.32667	0.000
18.32833	-4.672	18.32833	0.000	18.32833	0.000
18.33000	-4.661	18.33000	0.000	18.33000	0.000
18.33167	-4.661	18.33167	0.000	18.33167	0.000
18.33333	-4.656	18.33333	0.000	18.33333	0.000
18.33500	-4.656	18.33500	0.000	18.33500	0.000
18.33667	-4.661	18.33667	0.000	18.33667	0.000
18.33833	-4.661	18.33833	0.000	18.33832	0.000
18.34000	-4.655	18.34000	0.000	18.34000	0.000
18.34167	-4.644	18.34167	0.000	18.34167	0.000
18.34333	-4.633	18.34333	0.000	18.34333	0.000
18.34500	-4.618	18.34500	0.000	18.34500	0.000
18.34667	-4.613	18.34667	0.000	18.34665	0.000
18.34833	-4.618	18.34833	0.000	18.34833	0.000
18.35000	-4.618	18.35000	0.000	18.35000	0.000
18.35167	-4.612	18.35167	0.000	18.35167	0.000
18.35333	-4.622	18.35333	0.000	18.35333	0.000
18.35500	-4.622	18.35500	0.000	18.35500	0.000
18.35667	-4.617	18.35667	0.000	18.35667	0.000
18.35833	-4.597	18.35833	0.000	18.35833	0.000
18.36000	-4.582	18.36000	0.000	18.36000	0.000
18.36167	-4.577	18.36167	0.000	18.36165	0.000
18.36333	-4.572	18.36333	0.000	18.36333	0.000
18.36500	-4.572	18.36500	0.000	18.36500	0.000
18.36667	-4.572	18.36667	0.000	18.36667	0.000
18.36833	-4.576	18.36833	0.000	18.36833	0.000
18.37000	-4.576	18.37000	0.000	18.36998	0.000
18.37167	-4.581	18.37167	0.000	18.37167	0.000
18.37333	-4.576	18.37333	0.000	18.37333	0.000
18.37500	-4.565	18.37500	0.000	18.37500	0.000
18.37667	-4.549	18.37667	0.000	18.37667	0.000
18.37833	-4.538	18.37833	0.000	18.37833	0.000
18.38000	-4.538	18.38000	0.000	18.38000	0.000
18.38167	-4.539	18.38167	0.000	18.38167	0.000
18.38333	-4.544	18.38333	0.000	18.38333	0.000
18.38500	-4.549	18.38500	0.000	18.38498	0.000
18.38667	-4.554	18.38667	0.000	18.38667	0.000
18.38833	-4.549	18.38833	0.000	18.38833	0.000
18.39000	-4.539	18.39000	0.000	18.39000	0.000
18.39167	-4.524	18.39167	0.000	18.39167	0.000
18.39333	-4.514	18.39333	0.000	18.39332	0.000
18.39500	-4.504	18.39500	0.000	18.39500	0.000
18.39667	-4.504	18.39667	0.000	18.39667	0.000
18.39833	-4.509	18.39833	0.000	18.39833	0.000
18.40000	-4.515	18.40000	0.000	18.40000	0.000
18.40167	-4.520	18.40167	0.000	18.40167	0.000
18.40333	-4.525	18.40333	0.000	18.40333	0.000
18.40500	-4.520	18.40500	0.000	18.40500	0.000
18.40667	-4.510	18.40667	0.000	18.40667	0.000
18.40833	-4.494	18.40833	0.000	18.40833	0.000
18.41000	-4.484	18.41000	0.000	18.41000	0.000
18.41167	-4.484	18.41167	0.000	18.41167	0.000
18.41333	-4.479	18.41333	0.000	18.41333	0.000
18.41500	-4.488	18.41500	0.000	18.41500	0.000
18.41667	-4.494	18.41667	0.000	18.41665	0.000
18.41833	-4.499	18.41833	0.000	18.41833	0.000
18.42000	-4.499	18.42000	0.000	18.42000	0.000
18.42167	-4.494	18.42167	0.000	18.42167	0.000
18.42333	-4.488	18.42333	0.000	18.42333	0.000
18.42500	-4.478	18.42500	0.000	18.42500	0.000
18.42667	-4.467	18.42667	0.000	18.42667	0.000
18.42833	-4.457	18.42833	0.000	18.42833	0.000
18.43000	-4.457	18.43000	0.000	18.43000	0.000
18.43167	-4.457	18.43167	0.000	18.43167	0.000
18.43333	-4.457	18.43333	0.000	18.43333	0.000
18.43500	-4.467	18.43500	0.000	18.43500	0.000
18.43667	-4.471	18.43667	0.000	18.43667	0.000
18.43833	-4.465	18.43833	0.000	18.43833	0.000
18.44000	-4.455	18.44000	0.000	18.43998	0.000
18.44167	-4.445	18.44167	0.000	18.44167	0.000
18.44333	-4.440	18.44333	0.000	18.44333	0.000
18.44500	-4.440	18.44500	0.000	18.44500	0.000
18.44667	-4.445	18.44667	0.000	18.44667	0.000
18.44833	-4.450	18.44833	0.000	18.44833	0.000
18.45000	-4.455	18.45000	0.000	18.45000	0.000
18.45167	-4.455	18.45167	0.000	18.45167	0.000
18.45333	-4.460	18.45333	0.000	18.45333	0.000
18.45500	-4.449	18.45500	0.000	18.45500	0.000
18.45667	-4.439	18.45667	0.000	18.45667	0.000
18.45833	-4.428	18.45833	0.000	18.45833	0.000
18.46000	-4.423	18.46000	0.000	18.46000	0.000
18.46167	-4.423	18.46167	0.000	18.46167	0.000
18.46333	-4.423	18.46333	0.000	18.46332	0.000
18.46500	-4.428	18.46500	0.000	18.46500	0.000
18.46667	-4.433	18.46667	0.000	18.46667	0.000
18.46833	-4.444	18.46833	0.000	18.46833	0.000
18.47000	-4.433	18.47000	0.000	18.47000	0.000
18.47167	-4.418	18.47167	0.000	18.47165	0.000
18.47333	-4.408	18.47333	0.000	18.47333	0.000
18.47500	-4.398	18.47500	0.000	18.47500	0.000
18.47667	-4.398	18.47667	0.000	18.47667	0.000
18.47833	-4.398	18.47833	0.000	18.47833	0.000
18.48000	-4.399	18.48000	0.000	18.48000	0.000
18.48167	-4.409	18.48167	0.000	18.48167	0.000
18.48333	-4.410	18.48333	0.000	18.48333	0.000
18.48500	-4.415	18.48500	0.000	18.48500	0.000
18.48667	-4.405	18.48667	0.000	18.48665	0.000
18.48833	-4.394	18.48833	0.000	18.48833	0.000
18.49000	-4.384	18.49000	0.000	18.49000	0.000
18.49167	-4.385	18.49167	0.000	18.49167	0.000
18.49333	-4.380	18.49333	0.000	18.49333	0.000
18.49500	-4.380	18.49500	0.000	18.49498	0.000
18.49667	-4.381	18.49667	0.000	18.49667	0.000
18.49833	-4.381	18.49833	0.000	18.49833	0.000
18.50000	-4.381	18.50000	0.000	18.50000	0.000
18.50167	-4.377	18.50167	0.000	18.50167	0.000
18.50333	-4.372	18.50333	0.000	18.50333	0.000
18.50500	-4.357	18.50500	0.000	18.50500	0.000
18.50667	-4.341	18.50667	0.000	18.50667	0.000
18.50833	-4.331	18.50833	0.000	18.50833	0.000
18.51000	-4.326	18.51000	0.000	18.50998	0.000
18.51167	-4.331	18.51167	0.000	18.51167	0.000
18.51333	-4.336	18.51333	0.000	18.51333	0.000
18.51500	-4.341	18.51500	0.000	18.51500	0.000
18.51667	-4.335	18.51667	0.000	18.51667	0.000
18.51833	-4.335	18.51833	0.000	18.51832	0.000
18.52000	-4.324	18.52000	0.000	18.52000	0.000
18.52167	-4.308	18.52167	0.000	18.52167	0.000
18.52333	-4.294	18.52333	0.000	18.52333	0.000
18.52500	-4.289	18.52500	0.000	18.52500	0.000
18.52667	-4.289	18.52667	0.000	18.52667	0.000
18.52833	-4.293	18.52833	0.000	18.52833	0.000
18.53000	-4.298	18.53000	0.000	18.53000	0.000
18.53167	-4.303	18.53167	0.000	18.53167	0.000
18.53333	-4.303	18.53333	0.000	18.53333	0.000
18.53500	-4.293	18.53500	0.000	18.53500	0.000
18.53667	-4.283	18.53667	0.000	18.53667	0.000
18.53833	-4.273	18.53833	0.000	18.53833	0.000
18.54000	-4.264	18.54000	0.000	18.54000	0.000
18.54167	-4.258	18.54167	0.000	18.54165	0.000
18.54333	-4.252	18.54333	0.000	18.54333	0.000
18.54500	-4.252	18.54500	0.000	18.54500	0.000
18.54667	-4.257	18.54667	0.000	18.54667	0.000
18.54833	-4.257	18.54833	0.000	18.54833	0.000
18.55000	-4.251	18.55000	0.000	18.55000	0.000
18.55167	-4.231	18.55167	0.000	18.55167	0.000
18.55333	-4.211	18.55333	0.000	18.55333	0.000
18.55500	-4.200	18.55500	0.000	18.55500	0.000
18.55667	-4.190	18.55667	0.000	18.55667	0.000
18.55833	-4.184	18.55833	0.000	18.55833	0.000
18.56000	-4.178	18.56000	0.000	18.56000	0.000
18.56167	-4.178	18.56167	0.000	18.56167	0.000
18.56333	-4.182	18.56333	0.000	18.56333	0.000
18.56500	-4.182	18.56500	0.000	18.56498	0.000
18.56667	-4.172	18.56667	0.000	18.56667	0.000
18.56833	-4.162	18.56833	0.000	18.56833	0.000
18.57000	-4.142	18.57000	0.000	18.57000	0.000
18.57167	-4.127	18.57167	0.000	18.57167	0.000
18.57333	-4.117	18.57333	0.000	18.57333	0.000
18.57500	-4.112	18.57500	0.000	18.57500	0.000
18.57667	-4.113	18.57667	0.000	18.57667	0.000
18.57833	-4.113	18.57833	0.000	18.57833	0.000
18.58000	-4.108	18.58000	0.000	18.58000	0.000
18.58167	-4.098	18.58167	0.000	18.58167	0.000
18.58333	-4.089	18.58333	0.000	18.58333	0.000
18.58500	-4.064	18.58500	0.000	18.58500	0.000
18.58667	-4.039	18.58667	0.000	18.58667	0.000
18.58833	-4.018	18.58833	0.000	18.58832	0.000
18.59000	-4.014	18.59000	0.000	18.59000	0.000
18.59167	-4.004	18.59167	0.000	18.59167	0.000
18.59333	-3.998	18.59333	0.000	18.59333	0.000
18.59500	-3.993	18.59500	0.000	18.59500	0.000
18.59667	-3.982	18.59667	0.000	18.59665	0.000
18.59833	-3.972	18.59833	0.000	18.59833	0.000
18.60000	-3.946	18.60000	0.000	18.60000	0.000
18.60167	-3.910	18.60167	0.000	18.60167	0.000
18.60333	-3.875	18.60333	0.000	18.60333	0.000
18.60500	-3.840	18.60500	0.000	18.60500	0.000
18.60667	-3.810	18.60667	0.000	18.60667	0.000
18.60833	-3.770	18.60833	0.000	18.60833	0.000
18.61000	-3.734	18.61000	0.000	18.61000	0.000
18.61167	-3.688	18.61167	0.000	18.61165	0.000
18.61333	-3.642	18.61333	0.000	18.61333	0.000
18.61500	-3.570	18.61500	0.000	18.61500	0.000
18.61667	-3.483	18.61667	0.000	18.61667	0.000
18.61833	-3.370	18.61833	0.000	18.61833	0.000
18.62000	-3.241	18.62000	0.000	18.61998	0.000
18.62167	-3.093	18.62167	0.000	18.62167	0.000
18.62333	-2.919	18.62333	0.000	18.62333	0.000
18.62500	-2.709	18.62500	0.000	18.62500	0.000
18.62667	-2.448	18.62667	0.000	18.62667	0.000
18.62833	-2.137	18.62833	0.000	18.62833	0.000
18.63000	-1.748	18.63000	0.000	18.63000	0.000
18.63167	-1.272	18.63167	0.000	18.63167	0.000
18.63333	-0.678	18.63333	0.000	18.63333	0.000
18.63500	0.042	18.63500	0.000	18.63498	0.000
18.63667	0.923	18.63667	0.000	18.63667	0.000
18.63833	1.983	18.63833	0.000	18.63833	0.000
18.64000	3.278	18.64000	0.000	18.64000	0.000
18.64167	4.855	18.64167	0.000	18.64167	0.000
18.64333	6.769	18.64333	0.000	18.64332	0.000
18.64500	9.098	18.64500	0.000	18.64500	0.000
18.64667	11.907	18.64667	0.000	18.64667	0.000
18.64833	15.290	18.64833	0.000	18.64833	0.000
18.65000	19.354	18.65000	0.000	18.65000	0.000
18.65167	24.200	18.65167	0.000	18.65167	0.000
18.65333	29.973	18.65333	0.000	18.65333	0.000
18.65500	36.815	18.65500	0.000	18.65500	0.000
18.65667	44.910	18.65667	0.000	18.65667	0.000
18.65833	54.436	18.65833	0.000	18.65833	0.000
18.66000	65.593	18.66000	0.000	18.66000	0.000
18.66167	78.582	18.66167	0.000	18.66167	0.000
18.66333	93.621	18.66333	0.000	18.66333	0.000
18.66500	110.938	18.66500	0.000	18.66500	0.000
18.66667	130.779	18.66667	0.000	18.66665	0.000
18.66833	153.404	18.66833	0.000	18.66833	0.000
18.67000	179.063	18.67000	0.000	18.67000	0.000
18.67167	208.073	18.67167	0.000	18.67167	0.000
18.67333	240.679	18.67333	0.000	18.67333	0.000
18.67500	277.122	18.67500	0.000	18.67500	0.000
18.67667	317.626	18.67667	0.000	18.67667	0.000
18.67833	362.309	18.67833	0.000	18.67833	0.000
18.68000	411.380	18.68000	0.000	18.68000	0.000
18.68167	464.963	18.68167	0.000	18.68167	0.000
18.68333	523.090	18.68333	0.000	18.68333	0.000
18.68500	585.915	18.68500	0.000	18.68500	0.000
18.68667	653.480	18.68667	0.000	18.68667	0.000
18.68833	725.817	18.68833	0.000	18.68833	0.000
18.69000	802.902	18.69000	0.000	18.68998	0.000
18.69167	884.492	18.69167	0.000	18.69167	0.000
18.69333	970.418	18.69333	0.000	18.69333	0.000
18.69500	1060.321	18.69500	0.000	18.69500	0.000
18.69667	1153.916	18.69667	0.000	18.69667	0.000
18.69833	1250.868	18.69833	0.000	18.69833	0.000
18.70000	1350.732	18.70000	0.000	18.70000	0.000
18.70167	1453.180	18.70167	0.000	18.70167	0.000
18.70333	1557.921	18.70333	0.000	18.70333	0.000
18.70500	1664.472	18.70500	0.000	18.70500	0.000
18.70667	1772.396	18.70667	0.000	18.70667	0.000
18.70833	1881.086	18.70833	0.000	18.70833	0.000
18.71000	1989.982	18.71000	0.000	18.71000	0.000
18.71167	2098.572	18.71167	0.000	18.71167	0.000
18.71333	2206.290	18.71333	0.000	18.71332	0.000
18.71500	2312.730	18.71500	0.000	18.71500	0.000
18.71667	2417.496	18.71667	0.000	18.71667	0.000
18.71833	2520.221	18.71833	0.000	18.71833	0.000
18.72000	2620.717	18.72000	0.000	18.72000	0.000
18.72167	2718.613	18.72167	0.000	18.72165	0.000
18.72333	2813.610	18.72333	0.000	18.72333	0.000
18.72500	2905.418	18.72500	0.000	18.72500	0.000
18.72667	2993.726	18.72667	0.000	18.72667	0.000
18.72833	3078.384	18.72833	0.000	18.72833	0.000
18.73000	3159.281	18.73000	0.000	18.73000	0.000
18.73167	3236.296	18.73167	0.000	18.73167	0.000
18.73333	3309.480	18.73333	0.000	18.73333	0.000
18.73500	3378.830	18.73500	0.000	18.73500	0.000
18.73667	3444.442	18.73667	0.000	18.73665	0.000
18.73833	3506.346	18.73833	0.000	18.73833	0.000
18.74000	3564.537	18.74000	0.000	18.74000	0.000
18.74167	3619.102	18.74167	0.000	18.74167	0.000
18.74333	3670.096	18.74333	0.000	18.74333	0.000
18.74500	3717.609	18.74500	0.000	18.74498	0.000
18.74667	3761.799	18.74667	0.000	18.74667	0.000
18.74833	3802.780	18.74833	0.000	18.74833	0.000
18.75000	3840.744	18.75000	0.000	18.75000	0.000
18.75167	3875.861	18.75167	0.000	18.75167	0.000
18.75333	3908.275	18.75333	0.000	18.75333	0.000
18.75500	3938.119	18.75500	0.000	18.75500	0.000
18.75667	3965.518	18.75667	0.000	18.75667	0.000
18.75833	3990.599	18.75833	0.000	18.75833	0.000
18.76000	4013.504	18.76000	0.000	18.75998	0.000
18.76167	4034.364	18.76167	0.000	18.76167	0.000
18.76333	4053.309	18.76333	0.000	18.76333	0.000
18.76500	4070.465	18.76500	0.000	18.76500	0.000
18.76667	4085.976	18.76667	0.000	18.76667	0.000
18.76833	4099.980	18.76833	0.000	18.76832	0.000
18.77000	4112.569	18.77000	0.000	18.77000	0.000
18.77167	4123.844	18.77167	0.000	18.77167	0.000
18.77333	4133.896	18.77333	0.000	18.77333	0.000
18.77500	4142.820	18.77500	0.000	18.77500	0.000
18.77667	4150.691	18.77667	0.000	18.77667	0.000
18.77833	4157.596	18.77833	0.000	18.77833	0.000
18.78000	4163.610	18.78000	0.000	18.78000	0.000
18.78167	4168.801	18.78167	0.000	18.78167	0.000
18.78333	4173.236	18.78333	0.000	18.78333	0.000
18.78500	4177.008	18.78500	0.000	18.78500	0.000
18.78667	4180.146	18.78667	0.000	18.78667	0.000
18.78833	4182.696	18.78833	0.000	18.78833	0.000
18.79000	4184.723	18.79000	0.000	18.79000	0.000
18.79167	4186.267	18.79167	0.000	18.79165	0.000
18.79333	4187.359	18.79333	0.000	18.79333	0.000
18.79500	4188.033	18.79500	0.000	18.79500	0.000
18.79667	4188.340	18.79667	0.000	18.79667	0.000
18.79833	4188.310	18.79833	0.000	18.79833	0.000
18.80000	4187.953	18.80000	0.000	18.80000	0.000
18.80167	4187.305	18.80167	0.000	18.80167	0.000
18.80333	4186.400	18.80333	0.000	18.80333	0.000
18.80500	4185.243	18.80500	0.000	18.80500	0.000
18.80667	4183.871	18.80667	0.000	18.80667	0.000
18.80833	4182.286	18.80833	0.000	18.80833	0.000
18.81000	4180.517	18.81000	0.000	18.81000	0.000
18.81167	4178.581	18.81167	0.000	18.81167	0.000
18.81333	4176.488	18.81333	0.000	18.81333	0.000
18.81500	4174.244	18.81500	0.000	18.81498	0.000
18.81667	4171.859	18.81667	0.000	18.81667	0.000
18.81833	4169.358	18.81833	0.000	18.81833	0.000
18.82000	4166.716	18.82000	0.000	18.82000	0.000
18.82167	4163.969	18.82167	0.000	18.82167	0.000
18.82333	4161.121	18.82333	0.000	18.82333	0.000
18.82500	4158.187	18.82500	0.000	18.82500	0.000
18.82667	4155.173	18.82667	0.000	18.82667	0.000
18.82833	4152.087	18.82833	0.000	18.82833	0.000
18.83000	4148.902	18.83000	0.000	18.83000	0.000
18.83167	4145.665	18.83167	0.000	18.83167	0.000
18.83333	4142.343	18.83333	0.000	18.83333	0.000
18.83500	4138.945	18.83500	0.000	18.83500	0.000
18.83667	4135.492	18.83667	0.000	18.83667	0.000
18.83833	4131.992	18.83833	0.000	18.83832	0.000
18.84000	4128.422	18.84000	0.000	18.84000	0.000
18.84167	4124.817	18.84167	0.000	18.84167	0.000
18.84333	4121.166	18.84333	0.000	18.84333	0.000
18.84500	4117.480	18.84500	0.000	18.84500	0.000
18.84667	4113.743	18.84667	0.000	18.84665	0.000
18.84833	4109.966	18.84833	0.000	18.84833	0.000
18.85000	4106.133	18.85000	0.000	18.85000	0.000
18.85167	4102.254	18.85167	0.000	18.85167	0.000
18.85333	4098.330	18.85333	0.000	18.85333	0.000
18.85500	4094.374	18.85500	0.000	18.85500	0.000
18.85667	4090.393	18.85667	0.000	18.85667	0.000
18.85833	4086.382	18.85833	0.000	18.85833	0.000
18.86000	4082.350	18.86000	0.000	18.86000	0.000
18.86167	4078.277	18.86167	0.000	18.86165	0.000
18.86333	4074.180	18.86333	0.000	18.86333	0.000
18.86500	4070.051	18.86500	0.000	18.86500	0.000
18.86667	4065.882	18.86667	0.000	18.86667	0.000
18.86833	4061.677	18.86833	0.000	18.86833	0.000
18.87000	4057.454	18.87000	0.000	18.86998	0.000
18.87167	4053.205	18.87167	0.000	18.87167	0.000
18.87333	4048.927	18.87333	0.000	18.87333	0.000
18.87500	4044.634	18.87500	0.000	18.87500	0.000
18.87667	4040.325	18.87667	0.000	18.87667	0.000
18.87833	4035.996	18.87833	0.000	18.87833	0.000
18.88000	4031.641	18.88000	0.000	18.88000	0.000
18.88167	4027.251	18.88167	0.000	18.88167	0.000
18.88333	4022.830	18.88333	0.000	18.88333	0.000
18.88500	4018.388	18.88500	0.000	18.88498	0.000
18.88667	4013.916	18.88667	0.000	18.88667	0.000
18.88833	4009.433	18.88833	0.000	18.88833	0.000
18.89000	4004.930	18.89000	0.000	18.89000	0.000
18.89167	4000.421	18.89167	0.000	18.89167	0.000
18.89333	3995.910	18.89333	0.000	18.89332	0.000
18.89500	3991.369	18.89500	0.000	18.89500	0.000
18.89667	3986.793	18.89667	0.000	18.89667	0.000
18.89833	3982.206	18.89833	0.000	18.89833	0.000
18.90000	3977.589	18.90000	0.000	18.90000	0.000
18.90167	3972.952	18.90167	0.000	18.90167	0.000
18.90333	3968.293	18.90333	0.000	18.90333	0.000
18.90500	3963.630	18.90500	0.000	18.90500	0.000
18.90667	3958.955	18.90667	0.000	18.90667	0.000
18.90833	3954.270	18.90833	0.000	18.90833	0.000
18.91000	3949.578	18.91000	0.000	18.91000	0.000
18.91167	3944.866	18.91167	0.000	18.91167	0.000
18.91333	3940.133	18.91333	0.000	18.91333	0.000
18.91500	3935.379	18.91500	0.000	18.91500	0.000
18.91667	3930.600	18.91667	0.000	18.91665	0.000
18.91833	3925.797	18.91833	0.000	18.91833	0.000
18.92000	3920.993	18.92000	0.000	18.92000	0.000
18.92167	3916.178	18.92167	0.000	18.92167	0.000
18.92333	3911.373	18.92333	0.000	18.92333	0.000
18.92500	3906.542	18.92500	0.000	18.92500	0.000
18.92667	3901.702	18.92667	0.000	18.92667	0.000
18.92833	3896.845	18.92833	0.000	18.92833	0.000
18.93000	3891.973	18.93000	0.000	18.93000	0.000
18.93167	3887.085	18.93167	0.000	18.93167	0.000
18.93333	3882.157	18.93333	0.000	18.93333	0.000
18.93500	3877.228	18.93500	0.000	18.93500	0.000
18.93667	3872.288	18.93667	0.000	18.93667	0.000
18.93833	3867.344	18.93833	0.000	18.93833	0.000
18.94000	3862.394	18.94000	0.000	18.93998	0.000
18.94167	3857.443	18.94167	0.000	18.94167	0.000
18.94333	3852.481	18.94333	0.000	18.94333	0.000
18.94500	3847.504	18.94500	0.000	18.94500	0.000
18.94667	3842.511	18.94667	0.000	18.94667	0.000
18.94833	3837.493	18.94833	0.000	18.94833	0.000
18.95000	3832.467	18.95000	0.000	18.95000	0.000
18.95167	3827.419	18.95167	0.000	18.95167	0.000
18.95333	3822.367	18.95333	0.000	18.95333	0.000
18.95500	3817.324	18.95500	0.000	18.95500	0.000
18.95667	3812.266	18.95667	0.000	18.95667	0.000
18.95833	3807.217	18.95833	0.000	18.95833	0.000
18.96000	3802.152	18.96000	0.000	18.96000	0.000
18.96167	3797.066	18.96167	0.000	18.96167	0.000
18.96333	3791.961	18.96333	0.000	18.96332	0.000
18.96500	3786.840	18.96500	0.000	18.96500	0.000
18.96667	3781.700	18.96667	0.000	18.96667	0.000
18.96833	3776.570	18.96833	0.000	18.96833	0.000
18.97000	3771.420	18.97000	0.000	18.97000	0.000
18.97167	3766.289	18.97167	0.000	18.97165	0.000
18.97333	3761.144	18.97333	0.000	18.97333	0.000
18.97500	3756.001	18.97500	0.000	18.97500	0.000
18.97667	3750.839	18.97667	0.000	18.97667	0.000
18.97833	3745.662	18.97833	0.000	18.97833	0.000
18.98000	3740.467	18.98000	0.000	18.98000	0.000
18.98167	3735.254	18.98167	0.000	18.98167	0.000
18.98333	3730.033	18.98333	0.000	18.98333	0.000
18.98500	3724.811	18.98500	0.000	18.98500	0.000
18.98667	3719.584	18.98667	0.000	18.98665	0.000
18.98833	3714.365	18.98833	0.000	18.98833	0.000
18.99000	3709.142	18.99000	0.000	18.99000	0.000
18.99167	3703.917	18.99167	0.000	18.99167	0.000
18.99333	3698.686	18.99333	0.000	18.99333	0.000
18.99500	3693.426	18.99500	0.000	18.99498	0.000
18.99667	3688.155	18.99667	0.000	18.99667	0.000
18.99833	3682.873	18.99833	0.000	18.99833	0.000
19.00000	3677.586	19.00000	0.000	19.00000	0.000
19.00167	3672.294	19.00167	0.000	19.00167	0.000
19.00333	3666.992	19.00333	0.000	19.00333	0.000
19.00500	3661.712	19.00500	0.000	19.00500	0.000
19.00667	3656.421	19.00667	0.000	19.00667	0.000
19.00833	3651.127	19.00833	0.000	19.00833	0.000
19.01000	3645.813	19.01000	0.000	19.00998	0.000
19.01167	3640.487	19.01167	0.000	19.01167	0.000
19.01333	3635.140	19.01333	0.000	19.01333	0.000
19.01500	3629.787	19.01500	0.000	19.01500	0.000
19.01667	3624.426	19.01667	0.000	19.01667	0.000
19.01833	3619.074	19.01833	0.000	19.01832	0.000
19.02000	3613.724	19.02000	0.000	19.02000	0.000
19.02167	3608.368	19.02167	0.000	19.02167	0.000
19.02333	3603.025	19.02333	0.000	19.02333	0.000
19.02500	3597.668	19.02500	0.000	19.02500	0.000
19.02667	3592.299	19.02667	0.000	19.02667	0.000
19.02833	3586.910	19.02833	0.000	19.02833	0.000
